41,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,HPD7Q+0AfKEAUqYSMSAWJ8MZBF0=
42,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,/UKyYCLOfcS5a7G7F0dEeif950s=
42,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,eXRjmyiTjqr3ufk0+n0BnznPlwg=
41,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,pgGwcfH3++EhkJ8hz/H4Yjssbe4=
41,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,137a9R2HzGkCqmrCY4X+V6/81lw=
42,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,VwbgdntUiFhnB1/TmnAVHKZkha0=
43,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,VwbgdntUiFhnB1/TmnAVHKZkha0=
43,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,eXRjmyiTjqr3ufk0+n0BnznPlwg=
43,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,eXRjmyiTjqr3ufk0+n0BnznPlwg=
44,-15,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,m/0KZK/C0jUO9WPGrxotZJTv9W8=
44,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,11o/oU8OnOlqm40WlIh8RLBfJXE=
43,-12,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,/UKyYCLOfcS5a7G7F0dEeif950s=
44,-14,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,ud0hou89Jo9wQgMWee00Cw6oo50=
44,-13,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,ud0hou89Jo9wQgMWee00Cw6oo50=
43,-10,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,s/w094OToUxRP+BnP5iz02wLLNM=
43,-11,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,/UKyYCLOfcS5a7G7F0dEeif950s=
44,-11,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,11o/oU8OnOlqm40WlIh8RLBfJXE=
44,-10,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,7amDgeh+8Cqb/OWsZddlYpNoMZo=
43,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,s/w094OToUxRP+BnP5iz02wLLNM=
44,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,VRtNPtrlCHj5/Mqp2OTENP86O6w=
43,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,6GQRbEcmOexjlkTAg+BI0In4PJA=
44,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,7amDgeh+8Cqb/OWsZddlYpNoMZo=
44,-6,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,J1ByOLNin1FV0knAD1oT6V23qFE=
44,-7,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,VRtNPtrlCHj5/Mqp2OTENP86O6w=
43,-7,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,6GQRbEcmOexjlkTAg+BI0In4PJA=
43,-6,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,26oCciLe4ftUxPoAEgjOFDzzyDc=
45,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,VRtNPtrlCHj5/Mqp2OTENP86O6w=
46,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,aB0AHqn/bQGM54HrjI9dwsxNpPE=
45,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,7amDgeh+8Cqb/OWsZddlYpNoMZo=
46,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,SsyVibGaRkN3wpJp+BAmOrCkczw=
46,-7,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,aB0AHqn/bQGM54HrjI9dwsxNpPE=
45,-7,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,VRtNPtrlCHj5/Mqp2OTENP86O6w=
45,-6,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,J1ByOLNin1FV0knAD1oT6V23qFE=
46,-6,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,gOwRhjLhkzewqG+TYyE7ltVqB+4=
43,-5,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,26oCciLe4ftUxPoAEgjOFDzzyDc=
43,-4,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,g4utuLgbFBQoK6+k0wEkNe2+FEE=
46,-4,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,f1uLUxWIUQWymbnoNlGFkfnaZUs=
45,-5,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,J1ByOLNin1FV0knAD1oT6V23qFE=
43,-2,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,exv813RHaR+3N7tURnJMJop9njk=
43,-3,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,g4utuLgbFBQoK6+k0wEkNe2+FEE=
46,-5,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,gOwRhjLhkzewqG+TYyE7ltVqB+4=
44,-3,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,UhZE1NKtU/jLgOX9SOoMtCc1otQ=
44,-5,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,J1ByOLNin1FV0knAD1oT6V23qFE=
45,-4,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,UhZE1NKtU/jLgOX9SOoMtCc1otQ=
44,-2,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,4t1/UBBCGQdakSCEGKlzpzeZZB4=
44,-4,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,UhZE1NKtU/jLgOX9SOoMtCc1otQ=
47,-4,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,f1uLUxWIUQWymbnoNlGFkfnaZUs=
47,-7,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,aB0AHqn/bQGM54HrjI9dwsxNpPE=
47,-5,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,gOwRhjLhkzewqG+TYyE7ltVqB+4=
47,-6,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,gOwRhjLhkzewqG+TYyE7ltVqB+4=
47,-9,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,SsyVibGaRkN3wpJp+BAmOrCkczw=
47,-8,pMNMJk4ez6k6fuEPO4JRWwEpYEc=,aB0AHqn/bQGM54HrjI9dwsxNpPE=
45,-1,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,4t1/UBBCGQdakSCEGKlzpzeZZB4=
46,-3,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,f1uLUxWIUQWymbnoNlGFkfnaZUs=
46,-2,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,9NLp5Z2KF+e7QDME5RvhdtviYj8=
47,-3,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,f1uLUxWIUQWymbnoNlGFkfnaZUs=
45,-3,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,UhZE1NKtU/jLgOX9SOoMtCc1otQ=
47,-2,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,9NLp5Z2KF+e7QDME5RvhdtviYj8=
46,-1,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,9NLp5Z2KF+e7QDME5RvhdtviYj8=
45,-2,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,4t1/UBBCGQdakSCEGKlzpzeZZB4=
47,-11,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,8NmgB2h4KGVh/KKiUKJvp5rZcY8=
46,-10,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,SsyVibGaRkN3wpJp+BAmOrCkczw=
45,-10,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,7amDgeh+8Cqb/OWsZddlYpNoMZo=
46,-12,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,8NmgB2h4KGVh/KKiUKJvp5rZcY8=
47,-12,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,8NmgB2h4KGVh/KKiUKJvp5rZcY8=
46,-11,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,8NmgB2h4KGVh/KKiUKJvp5rZcY8=
47,-10,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,SsyVibGaRkN3wpJp+BAmOrCkczw=
46,-13,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,y2nKtrUu+BeALgOMYxKmaikgrSk=
47,-13,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,y2nKtrUu+BeALgOMYxKmaikgrSk=
45,-13,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,ud0hou89Jo9wQgMWee00Cw6oo50=
45,-11,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,11o/oU8OnOlqm40WlIh8RLBfJXE=
45,-12,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,11o/oU8OnOlqm40WlIh8RLBfJXE=
47,-16,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,002KZE2fgnCJ3lAbuJztsYG/uSA=
47,-15,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,002KZE2fgnCJ3lAbuJztsYG/uSA=
46,-16,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,002KZE2fgnCJ3lAbuJztsYG/uSA=
46,-15,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,002KZE2fgnCJ3lAbuJztsYG/uSA=
45,-14,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,ud0hou89Jo9wQgMWee00Cw6oo50=
42,-1,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,exv813RHaR+3N7tURnJMJop9njk=
46,-14,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,y2nKtrUu+BeALgOMYxKmaikgrSk=
47,-14,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,y2nKtrUu+BeALgOMYxKmaikgrSk=
45,-15,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,m/0KZK/C0jUO9WPGrxotZJTv9W8=
41,-1,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,t3hq5v1a6BoogC979RGegmL8Flc=
43,-1,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,exv813RHaR+3N7tURnJMJop9njk=
44,-1,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,4t1/UBBCGQdakSCEGKlzpzeZZB4=
47,-1,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,9NLp5Z2KF+e7QDME5RvhdtviYj8=
44,-16,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,m/0KZK/C0jUO9WPGrxotZJTv9W8=
40,-16,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,137a9R2HzGkCqmrCY4X+V6/81lw=
45,-16,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,m/0KZK/C0jUO9WPGrxotZJTv9W8=
32,-12,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,8BrSVn8ysP/3CoXnbNOlVpa9dOA=
32,-13,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,NQophrlfyL+q9hPkOxClVYQtaZA=
39,-16,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,7mZ3/F/azdJhfN2tBh20ei+vle4=
32,-1,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,tSCBuRErBo0zZ6GVrwIpbIGlqoo=
43,-16,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,VwbgdntUiFhnB1/TmnAVHKZkha0=
42,-16,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,VwbgdntUiFhnB1/TmnAVHKZkha0=
32,-11,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,8BrSVn8ysP/3CoXnbNOlVpa9dOA=
32,-6,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,h5dtilp9+s3J3EXlMEZsjb6Q2As=
32,-5,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,h5dtilp9+s3J3EXlMEZsjb6Q2As=
41,-16,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,137a9R2HzGkCqmrCY4X+V6/81lw=
32,-4,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,tO8YZziGkrq+jjxIEGfO2DjAbVs=
32,-16,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,sjRqpkC1ShmhzSHK/M4nDP/V/vk=
32,-10,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,kMbApsxE0DpqVzHPu/fHk6RCK30=
32,-8,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,MScG7Qz5iYp2IHBcCTvKQ+4zD70=
32,-7,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,MScG7Qz5iYp2IHBcCTvKQ+4zD70=
32,-9,IWZuRa6aX+Wl8k0TSWBy8WIQRT4=,kMbApsxE0DpqVzHPu/fHk6RCK30=
